"ProductKey","CurrencyAlternateKey","FIRST_NAME","LAST_NAME","OrderDateKey","OrderQuantity","UnitPrice","SecretCode"
"386","USD","Marshall","Luo","17.02.2013 00:00:00","1","1120,49","69298B6B-E"
"539","USD","Marshall","Luo","17.02.2013 00:00:00","1","24,99","8361A75F-B"
"529","USD","Marshall","Luo","17.02.2013 00:00:00","1","3,99","A646F9E2-8"
"480","USD","Marshall","Luo","17.02.2013 00:00:00","1","2,29","46CC3947-9"
"584","USD","Lori","Jimenez","17.02.2013 00:00:00","1","539,99","3861B825-F"
"479","USD","Lori","Jimenez","17.02.2013 00:00:00","1","8,99","6C19260A-E"
"477","USD","Lori","Jimenez","17.02.2013 00:00:00","1","4,99","158DB951-8"
"482","USD","Lori","Jimenez","17.02.2013 00:00:00","1","8,99","21627897-D"
"606","GBP","Randall","Torres","17.02.2013 00:00:00","1","539,99","11831608-7"
"604","USD","Karen","Liang","17.02.2013 00:00:00","1","539,99","6872D058-B"
"477","USD","Karen","Liang","17.02.2013 00:00:00","1","4,99","BD5071F3-B"
"479","USD","Karen","Liang","17.02.2013 00:00:00","1","8,99","A98943B4-5"
"467","USD","Karen","Liang","17.02.2013 00:00:00","1","24,49","CA60ECEC-8"
"574","USD","Candice","Zhao","17.02.2013 00:00:00","1","2384,07","FF13F031-7"
"214","USD","Candice","Zhao","17.02.2013 00:00:00","1","34,99","F8D695E9-E"
"225","USD","Candice","Zhao","17.02.2013 00:00:00","1","8,99","E9B37515-3"
"382","AUD","Katrina","Nara","18.02.2013 00:00:00","1","1120,49","E843DB41-A"
"484","USD","Lucas","Scott","18.02.2013 00:00:00","1","7,95","E5F325E0-0"
"530","AUD","Claudia","Lin","18.02.2013 00:00:00","1","4,99","C54BE22B-2"
"480","AUD","Claudia","Lin","18.02.2013 00:00:00","1","2,29","049BF017-7"
"479","AUD","Ashlee","Andersen","18.02.2013 00:00:00","1","8,99","9F062D8D-9"
"477","AUD","Ashlee","Andersen","18.02.2013 00:00:00","1","4,99","38F413F2-5"
"225","AUD","Ashlee","Andersen","18.02.2013 00:00:00","1","8,99","2C659E57-1"
"489","AUD","Ashlee","Andersen","18.02.2013 00:00:00","1","53,99","3C622C6A-3"
"490","USD","Alexandria","Long","18.02.2013 00:00:00","1","53,99","C9318B8B-C"
"539","USD","Courtney","Campbell","18.02.2013 00:00:00","1","24,99","290C23F3-1"
"478","USD","Devin","Long","18.02.2013 00:00:00","1","9,99","88997473-2"
"477","USD","Devin","Long","18.02.2013 00:00:00","1","4,99","A2BBA913-4"
"484","USD","Devin","Long","18.02.2013 00:00:00","1","7,95","047E1D86-9"
"475","USD","Katelyn","Baker","18.02.2013 00:00:00","1","69,99","545A2425-F"
"474","USD","Brianna","Rivera","18.02.2013 00:00:00","1","69,99","95CD4214-6"
"237","USD","Brianna","Rivera","18.02.2013 00:00:00","1","49,99","27AA02DC-8"
"477","USD","Wyatt","Evans","18.02.2013 00:00:00","1","4,99","A556BFED-4"
"487","USD","Wyatt","Evans","18.02.2013 00:00:00","1","54,99","E94E3AC5-F"
"490","USD","Wyatt","Evans","18.02.2013 00:00:00","1","53,99","37A00EC1-A"
"528","USD","Karl","Tang","18.02.2013 00:00:00","1","4,99","EDEB9EF1-1"
"222","USD","Karl","Tang","18.02.2013 00:00:00","1","34,99","710965CB-E"
"485","CAD","Derrick","Ramos","18.02.2013 00:00:00","1","21,98","1B928628-5"
"225","CAD","Derrick","Ramos","18.02.2013 00:00:00","1","8,99","51794E23-F"
"528","USD","Steve","Yang","18.02.2013 00:00:00","1","4,99","A0F990E5-0"
"474","USD","Max","Jimenez","18.02.2013 00:00:00","1","69,99","5ECEA362-2"
"228","USD","Max","Jimenez","18.02.2013 00:00:00","1","49,99","CD559EA8-1"
"539","USD","Alice","Serventi","18.02.2013 00:00:00","1","24,99","8F082CBA-1"
"529","USD","Alice","Serventi","18.02.2013 00:00:00","1","3,99","C08A5B86-B"
"214","USD","Alice","Serventi","18.02.2013 00:00:00","1","34,99","470AA042-A"
"535","USD","Carla","Van","18.02.2013 00:00:00","1","24,99","09ECDF76-8"
"477","USD","Carla","Van","18.02.2013 00:00:00","1","4,99","64BADB6F-B"
"484","USD","Carla","Van","18.02.2013 00:00:00","1","7,95","92158527-D"
"474","USD","Martha","Zhao","18.02.2013 00:00:00","1","69,99","E9FA98D8-7"
"225","USD","Martha","Zhao","18.02.2013 00:00:00","1","8,99","9E655FE1-D"
"477","GBP","Stanley","Fernandez","18.02.2013 00:00:00","1","4,99","B3BDD36D-2"
"538","USD","Erik","Martin","18.02.2013 00:00:00","1","21,49","97543024-4"
"541","GBP","Katie","Xu","18.02.2013 00:00:00","1","28,99","B78A662F-9"
"530","GBP","Katie","Xu","18.02.2013 00:00:00","1","4,99","63B4D199-9"
"225","GBP","Katie","Xu","18.02.2013 00:00:00","1","8,99","0813BE0A-A"
"234","GBP","Katie","Xu","18.02.2013 00:00:00","1","49,99","79E4114E-5"
"528","USD","Zoe","Murphy","18.02.2013 00:00:00","1","4,99","590E0983-C"
"537","USD","Zoe","Murphy","18.02.2013 00:00:00","1","35,00","F3B5671D-6"
"214","USD","Zoe","Murphy","18.02.2013 00:00:00","1","34,99","EC656C71-3"
"485","USD","Jonathan","Robinson","18.02.2013 00:00:00","1","21,98","4DA9EEB6-B"
"222","USD","Jonathan","Robinson","18.02.2013 00:00:00","1","34,99","AB1C5623-1"
"228","USD","Ruben","Lopez","18.02.2013 00:00:00","1","49,99","6410A336-3"
"225","GBP","Benjamin","Zhang","18.02.2013 00:00:00","1","8,99","994410C5-2"
"374","USD","Nicole","Butler","18.02.2013 00:00:00","1","2443,35","5AFE7F4A-C"
"484","USD","Nicole","Butler","18.02.2013 00:00:00","1","7,95","E4B06A71-8"
"374","USD","Sebastian","Morris","18.02.2013 00:00:00","1","2443,35","9C01A9E9-7"
"359","USD","Victoria","Russell","18.02.2013 00:00:00","1","2294,99","ADE199A8-E"
"359","USD","Chase","Cox","18.02.2013 00:00:00","1","2294,99","D7C67EEB-9"
"222","USD","Chase","Cox","18.02.2013 00:00:00","1","34,99","FCAD0369-D"
"585","USD","Sebastian","James","18.02.2013 00:00:00","1","742,35","22DEC24B-A"
"222","USD","Sebastian","James","18.02.2013 00:00:00","1","34,99","47C46C00-4"
"355","AUD","Tasha","Deng","18.02.2013 00:00:00","1","2319,99","B2A3FAD8-4"
"480","AUD","Tasha","Deng","18.02.2013 00:00:00","1","2,29","C35FE5CB-8"
"604","USD","Keith","Nara","18.02.2013 00:00:00","1","539,99","2D3C12C2-E"
"479","USD","Keith","Nara","18.02.2013 00:00:00","1","8,99","1D9BAA46-4"
"477","USD","Keith","Nara","18.02.2013 00:00:00","1","4,99","C11B9A2C-7"
"605","USD","Luis","Bryant","18.02.2013 00:00:00","1","539,99","2EDC0289-D"
"538","USD","Luis","Bryant","18.02.2013 00:00:00","1","21,49","C3D8F2FA-F"
"480","USD","Luis","Bryant","18.02.2013 00:00:00","1","2,29","B63D7AD1-7"
"584","USD","Megan","Griffin","18.02.2013 00:00:00","1","539,99","43DD8639-F"
"376","AUD","Natalie","Moore","19.02.2013 00:00:00","1","2443,35","D3A00FD2-A"
"540","AUD","Natalie","Moore","19.02.2013 00:00:00","1","32,60","5631380E-0"
"231","AUD","Natalie","Moore","19.02.2013 00:00:00","1","49,99","74BFF593-4"
"384","AUD","Dalton","Coleman","19.02.2013 00:00:00","1","1120,49","75529E73-7"
"479","AUD","Dalton","Coleman","19.02.2013 00:00:00","1","8,99","C9DD4957-0"
"477","AUD","Dalton","Coleman","19.02.2013 00:00:00","1","4,99","716E0F49-2"
"225","AUD","Dalton","Coleman","19.02.2013 00:00:00","1","8,99","CC601B76-1"
"353","USD","Terrence","Chander","19.02.2013 00:00:00","1","2319,99","E693C31D-2"
"222","USD","Terrence","Chander","19.02.2013 00:00:00","1","34,99","9259EA6E-5"
"363","GBP","Anne","Ramos","19.02.2013 00:00:00","1","2294,99","391494AB-3"
"363","GBP","Carrie","Ortega","19.02.2013 00:00:00","1","2294,99","9D936A0B-1"
"477","GBP","Carrie","Ortega","19.02.2013 00:00:00","1","4,99","D60EF7AA-7"
"478","GBP","Carrie","Ortega","19.02.2013 00:00:00","1","9,99","5BA96CC3-8"
"222","CAD","Chloe","Campbell","19.02.2013 00:00:00","1","34,99","C3E53EB1-0"
"535","AUD","Katie","She","19.02.2013 00:00:00","1","24,99","3EE3BABD-1"
"480","AUD","Katie","She","19.02.2013 00:00:00","1","2,29","EACE882B-2"
"528","AUD","Holly","Suri","19.02.2013 00:00:00","1","4,99","1F1A24F3-4"
"536","AUD","Holly","Suri","19.02.2013 00:00:00","1","29,99","58219D14-1"
"222","AUD","Holly","Suri","19.02.2013 00:00:00","1","34,99","333883E6-3"
"490","AUD","Miranda","Flores","19.02.2013 00:00:00","1","53,99","1189DFB0-7"
"234","AUD","Ruth","Vance","19.02.2013 00:00:00","1","49,99","A423A171-2"
"225","AUD","Ruth","Vance","19.02.2013 00:00:00","1","8,99","8DB72D29-B"
"237","AUD","Shannon","Zheng","19.02.2013 00:00:00","1","49,99","643722E4-6"
"225","AUD","Jenny","Zimmerman","19.02.2013 00:00:00","1","8,99","E5E25CE2-7"
"486","AUD","Ross","Perez","19.02.2013 00:00:00","1","159,00","899F3A33-6"
"529","USD","Marcus","Thomas","19.02.2013 00:00:00","1","3,99","D533E143-4"
"222","USD","Marcus","Thomas","19.02.2013 00:00:00","1","34,99","72F5A7D4-4"
"541","USD","Kaitlyn","Jackson","19.02.2013 00:00:00","1","28,99","72B31915-F"
"530","USD","Kaitlyn","Jackson","19.02.2013 00:00:00","1","4,99","85D35DCF-D"
"487","USD","Kaitlyn","Jackson","19.02.2013 00:00:00","1","54,99","C5C33CC8-8"
"541","USD","Tina","Suri","19.02.2013 00:00:00","1","28,99","50B3793E-8"
"540","USD","Jennifer","Turner","19.02.2013 00:00:00","1","32,60","CF0E2B11-7"
"529","USD","Jennifer","Turner","19.02.2013 00:00:00","1","3,99","550DDAD3-D"
"540","USD","Stephanie","Kelly","19.02.2013 00:00:00","1","32,60","B508EE24-5"
"529","USD","Stephanie","Kelly","19.02.2013 00:00:00","1","3,99","9DA3F076-3"
"222","USD","Stephanie","Kelly","19.02.2013 00:00:00","1","34,99","35C81D11-6"
"536","CAD","Ruben","Rubio","19.02.2013 00:00:00","1","29,99","02F33790-1"
"536","CAD","Grace","Martinez","19.02.2013 00:00:00","1","29,99","C187CE7E-A"
"528","CAD","Grace","Martinez","19.02.2013 00:00:00","1","4,99","DB628600-9"
"217","CAD","Grace","Martinez","19.02.2013 00:00:00","1","34,99","E7FB2FB1-D"
"478","USD","Rebecca","Allen","19.02.2013 00:00:00","1","9,99","07654A02-2"
"477","USD","Rebecca","Allen","19.02.2013 00:00:00","1","4,99","D6B449BF-A"
"480","USD","Rebecca","Allen","19.02.2013 00:00:00","1","2,29","085DDE26-0"
"478","CAD","Emily","Robinson","19.02.2013 00:00:00","1","9,99","708CFE46-0"
"477","CAD","Emily","Robinson","19.02.2013 00:00:00","1","4,99","4CC18518-1"
"214","CAD","Emily","Robinson","19.02.2013 00:00:00","1","34,99","1C27750E-0"
"477","USD","Roy","Alonso","19.02.2013 00:00:00","1","4,99","AEBA7FA5-D"
"473","USD","Roy","Alonso","19.02.2013 00:00:00","1","63,50","91E5CA08-D"
"528","GBP","Kelvin","Guo","19.02.2013 00:00:00","1","4,99","41017C03-C"
"535","GBP","Kelvin","Guo","19.02.2013 00:00:00","1","24,99","DDD0934C-9"
"539","USD","Meredith","Sanchez","19.02.2013 00:00:00","1","24,99","5AD27B65-F"
"529","USD","Meredith","Sanchez","19.02.2013 00:00:00","1","3,99","CA9B2808-5"
"489","USD","Meredith","Sanchez","19.02.2013 00:00:00","1","53,99","FF7600AB-0"
"225","USD","Meredith","Sanchez","19.02.2013 00:00:00","1","8,99","7065C26C-1"
"485","USD","Michael","Lewis","19.02.2013 00:00:00","1","21,98","E4F23029-8"
"478","USD","Michael","Lewis","19.02.2013 00:00:00","1","9,99","46FA4B30-3"
"535","GBP","Nancy","Raman","19.02.2013 00:00:00","1","24,99","A875384F-B"
"480","GBP","Nancy","Raman","19.02.2013 00:00:00","1","2,29","CF5E18A6-5"
"477","USD","Jorge","She","19.02.2013 00:00:00","1","4,99","4C8A6164-5"
"225","USD","Jorge","She","19.02.2013 00:00:00","1","8,99","A52F3137-1"
"490","USD","Jorge","She","19.02.2013 00:00:00","1","53,99","ECAF7CA4-5"
"529","GBP","Krista","Sanz","19.02.2013 00:00:00","1","3,99","4A80DEC7-C"
"529","GBP","Tabitha","Martinez","19.02.2013 00:00:00","1","3,99","0342843E-F"
"483","GBP","Tabitha","Martinez","19.02.2013 00:00:00","1","120,00","0BB471A7-4"
"530","GBP","Victor","Rubio","19.02.2013 00:00:00","1","4,99","B43CAE21-3"
"485","USD","Edward","Parker","19.02.2013 00:00:00","1","21,98","639C5F19-2"
"222","USD","Edward","Parker","19.02.2013 00:00:00","1","34,99","5A69F17B-1"
"463","USD","Edward","Parker","19.02.2013 00:00:00","1","24,49","75AC674D-1"
"485","USD","Jessie","Guo","19.02.2013 00:00:00","1","21,98","6920A19B-9"
"214","USD","Jessie","Guo","19.02.2013 00:00:00","1","34,99","8AFCFDA0-0"
"473","USD","Jessie","Guo","19.02.2013 00:00:00","1","63,50","78818C7B-7"
"595","USD","Amber","Collins","19.02.2013 00:00:00","1","564,99","6D15D247-E"
"535","USD","Amber","Collins","19.02.2013 00:00:00","1","24,99","43E5CB38-0"
"355","USD","Joan","Washington","19.02.2013 00:00:00","1","2319,99","84401874-E"
"485","USD","Joan","Washington","19.02.2013 00:00:00","1","21,98","6783F91E-8"
"478","USD","Joan","Washington","19.02.2013 00:00:00","1","9,99","F071114E-B"
"477","USD","Joan","Washington","19.02.2013 00:00:00","1","4,99","B04BF2A7-4"
"467","USD","Joan","Washington","19.02.2013 00:00:00","1","24,49","4A1B6709-8"
"361","CAD","Nathan","Hughes","19.02.2013 00:00:00","1","2294,99","C8CBB3D3-E"
"587","AUD","Lisa","Huang","19.02.2013 00:00:00","1","769,49","B723AE08-5"
"474","AUD","Lisa","Huang","19.02.2013 00:00:00","1","69,99","945CDF9C-8"
"606","USD","Bianca","Huang","19.02.2013 00:00:00","1","539,99","3E7D6447-D"
"576","USD","Cory","Kapoor","19.02.2013 00:00:00","1","2384,07","7D1129FB-1"
"214","USD","Cory","Kapoor","19.02.2013 00:00:00","1","34,99","268EEA6A-2"
"378","AUD","Shannon","Serrano","19.02.2013 00:00:00","1","2443,35","827C38C8-3"
"479","AUD","Shannon","Serrano","19.02.2013 00:00:00","1","8,99","C1D0C578-0"
"390","AUD","Tabitha","Arthur","20.02.2013 00:00:00","1","1120,49","B4B1F631-D"
"222","AUD","Tabitha","Arthur","20.02.2013 00:00:00","1","34,99","A8C399AA-7"
"234","AUD","Tabitha","Arthur","20.02.2013 00:00:00","1","49,99","5A2E3CB5-1"
"363","GBP","Dawn","Wu","20.02.2013 00:00:00","1","2294,99","165EF4CC-D"
"222","GBP","Dawn","Wu","20.02.2013 00:00:00","1","34,99","3FD46F33-F"
"355","USD","Beth","Gutierrez","20.02.2013 00:00:00","1","2319,99","172FFE19-E"
"478","USD","Beth","Gutierrez","20.02.2013 00:00:00","1","9,99","AD3FC3E6-E"
"225","CAD","Andrew","Martinez","20.02.2013 00:00:00","1","8,99","0B1C4439-8"
"535","AUD","Dawn","Li","20.02.2013 00:00:00","1","24,99","766070DA-3"
"528","AUD","Dawn","Li","20.02.2013 00:00:00","1","4,99","99D41E4A-D"
"480","AUD","Dawn","Li","20.02.2013 00:00:00","1","2,29","B7B5B035-A"
"484","AUD","Dawn","Li","20.02.2013 00:00:00","1","7,95","065DD3AC-F"
"539","AUD","Diane","Serrano","20.02.2013 00:00:00","1","24,99","EF87167C-A"
"490","AUD","Diane","Serrano","20.02.2013 00:00:00","1","53,99","9974CC55-6"
"536","AUD","Margaret","Liang","20.02.2013 00:00:00","1","29,99","04C96DA0-B"
"472","AUD","Margaret","Liang","20.02.2013 00:00:00","1","63,50","4E30DAFF-C"
"536","AUD","Margaret","Huang","20.02.2013 00:00:00","1","29,99","8D30DA53-B"
"528","AUD","Margaret","Huang","20.02.2013 00:00:00","1","4,99","DD54F4FF-2"
"214","AUD","Margaret","Huang","20.02.2013 00:00:00","1","34,99","25DCF8B3-7"
"485","AUD","Marshall","She","20.02.2013 00:00:00","1","21,98","EDF89534-5"
"222","AUD","Marshall","She","20.02.2013 00:00:00","1","34,99","10CB1808-E"
"471","AUD","Marshall","She","20.02.2013 00:00:00","1","63,50","F8A7C294-0"
"528","AUD","Vincent","Zhu","20.02.2013 00:00:00","1","4,99","888B330C-C"
"485","AUD","Vincent","Zhu","20.02.2013 00:00:00","1","21,98","ABFF617F-2"
"478","AUD","Vincent","Zhu","20.02.2013 00:00:00","1","9,99","70396EBC-1"
"477","AUD","Vincent","Zhu","20.02.2013 00:00:00","1","4,99","0A708577-7"
"471","AUD","Vincent","Zhu","20.02.2013 00:00:00","1","63,50","5FCA3330-A"
"234","AUD","Manuel","Sanchez","20.02.2013 00:00:00","1","49,99","65184ABF-0"
"225","AUD","Manuel","Sanchez","20.02.2013 00:00:00","1","8,99","9502D158-3"
"480","AUD","Marshall","Chander","20.02.2013 00:00:00","1","2,29","904472DA-8"
"225","AUD","Bailey","Torres","20.02.2013 00:00:00","1","8,99","73718BB5-B"
"225","CAD","Jessica","Morris","20.02.2013 00:00:00","1","8,99","15FA2F49-D"
"539","USD","Kristina","Rodriguez","20.02.2013 00:00:00","1","24,99","70E9F965-E"
"529","USD","Kristina","Rodriguez","20.02.2013 00:00:00","1","3,99","9C092367-B"
"538","CAD","Elijah","Alexander","20.02.2013 00:00:00","1","21,49","CD31F8BB-2"
"467","CAD","Elijah","Alexander","20.02.2013 00:00:00","1","24,49","4D54482F-A"
"529","CAD","Elijah","Alexander","20.02.2013 00:00:00","1","3,99","28FD6BDC-A"
"530","CAD","Luis","Diaz","20.02.2013 00:00:00","1","4,99","05F5B6F8-3"
"530","USD","Nathan","Baker","20.02.2013 00:00:00","1","4,99","6748DF1F-5"
"480","USD","Nathan","Baker","20.02.2013 00:00:00","1","2,29","2912390C-B"
"530","USD","Julia","Sanchez","20.02.2013 00:00:00","1","4,99","76C69BAE-D"
"540","CAD","Charles","Jackson","20.02.2013 00:00:00","1","32,60","61D85ADF-E"
"529","CAD","Charles","Jackson","20.02.2013 00:00:00","1","3,99","BBE67077-3"
"214","CAD","Charles","Jackson","20.02.2013 00:00:00","1","34,99","E46B81FA-8"
"529","CAD","Isabelle","Flores","20.02.2013 00:00:00","1","3,99","D2569F75-1"
"540","CAD","Isabelle","Flores","20.02.2013 00:00:00","1","32,60","1BE780DF-1"
"214","CAD","Isabelle","Flores","20.02.2013 00:00:00","1","34,99","924B46A6-7"
"465","CAD","Isabelle","Flores","20.02.2013 00:00:00","1","24,49","815A0426-D"
"529","USD","Samantha","Perry","20.02.2013 00:00:00","1","3,99","9D083705-6"
"540","USD","Samantha","Perry","20.02.2013 00:00:00","1","32,60","27DC1DED-5"
"487","USD","Samantha","Perry","20.02.2013 00:00:00","1","54,99","A10AEC40-A"
"535","CAD","Mason","Roberts","20.02.2013 00:00:00","1","24,99","A645BF10-6"
"540","CAD","Devin","Price","20.02.2013 00:00:00","1","32,60","D5C1BE5A-A"
"529","CAD","Devin","Price","20.02.2013 00:00:00","1","3,99","E29C4D30-2"
"540","USD","Devin","Thomas","20.02.2013 00:00:00","1","32,60","58018BBA-A"
"480","USD","Devin","Thomas","20.02.2013 00:00:00","1","2,29","609311D3-3"
"478","USD","Raul","Jai","20.02.2013 00:00:00","1","9,99","7BCE89EE-1"
"477","USD","Raul","Jai","20.02.2013 00:00:00","1","4,99","204137F1-5"
"477","CAD","Alexandra","Washington","20.02.2013 00:00:00","1","4,99","61539195-8"
"478","CAD","Alexandra","Washington","20.02.2013 00:00:00","1","9,99","FE1E77E4-6"
"214","CAD","Alexandra","Washington","20.02.2013 00:00:00","1","34,99","AC246174-6"
"467","CAD","Alexandra","Washington","20.02.2013 00:00:00","1","24,49","A88F71B7-E"
"477","USD","Kaitlyn","Rodriguez","20.02.2013 00:00:00","1","4,99","6A8A5D15-7"
"478","USD","Kaitlyn","Rodriguez","20.02.2013 00:00:00","1","9,99","230444D5-B"
"222","USD","Kaitlyn","Rodriguez","20.02.2013 00:00:00","1","34,99","8EFC579F-E"
"465","USD","Kaitlyn","Rodriguez","20.02.2013 00:00:00","1","24,49","7FC9746D-6"
"474","USD","Isabella","Jones","20.02.2013 00:00:00","1","69,99","A2A30228-1"
"475","CAD","Sara","Baker","20.02.2013 00:00:00","1","69,99","B8061DF0-6"
"490","CAD","Sara","Baker","20.02.2013 00:00:00","1","53,99","277F640E-2"
"463","CAD","Sara","Baker","20.02.2013 00:00:00","1","24,49","8329A783-A"
"225","USD","Anna","Flores","20.02.2013 00:00:00","1","8,99","E0824972-8"
"477","USD","Anna","Flores","20.02.2013 00:00:00","1","4,99","E636D721-C"
"528","USD","Sara","Watson","20.02.2013 00:00:00","1","4,99","FC5BAE0A-3"
"480","USD","Sara","Watson","20.02.2013 00:00:00","1","2,29","3CF03BFE-C"
"528","USD","Catherine","Sanchez","20.02.2013 00:00:00","1","4,99","F9F87522-B"
"535","USD","Catherine","Sanchez","20.02.2013 00:00:00","1","24,99","A2449F50-6"
"480","USD","Catherine","Sanchez","20.02.2013 00:00:00","1","2,29","4A87023C-5"
"528","GBP","Russell","Tang","20.02.2013 00:00:00","1","4,99","0BC9C13B-8"
"535","GBP","Russell","Tang","20.02.2013 00:00:00","1","24,99","A936D464-2"
"480","GBP","Russell","Tang","20.02.2013 00:00:00","1","2,29","C87FD661-6"
"535","USD","Haley","Allen","20.02.2013 00:00:00","1","24,99","E1117DFF-7"
"529","USD","Donna","Chander","20.02.2013 00:00:00","1","3,99","91311850-D"
"217","USD","Donna","Chander","20.02.2013 00:00:00","1","34,99","7BD7DE92-C"
"538","GBP","Cheryl","Gill","20.02.2013 00:00:00","1","21,49","640E859B-F"
"529","GBP","Cheryl","Gill","20.02.2013 00:00:00","1","3,99","413EB832-1"
"217","GBP","Cheryl","Gill","20.02.2013 00:00:00","1","34,99","0B025F98-9"
"541","USD","April","Shan","20.02.2013 00:00:00","1","28,99","8CD1AE67-4"
"530","USD","April","Shan","20.02.2013 00:00:00","1","4,99","9CB45C77-9"
"480","USD","April","Shan","20.02.2013 00:00:00","1","2,29","3B591A5A-9"
"537","CAD","Charles","Jackson","20.02.2013 00:00:00","1","35,00","02AD37C7-5"
"528","CAD","Charles","Jackson","20.02.2013 00:00:00","1","4,99","9692E99A-2"
"480","CAD","Charles","Jackson","20.02.2013 00:00:00","1","2,29","28195117-B"
"485","CAD","Savannah","Perez","20.02.2013 00:00:00","1","21,98","16EB3EDE-2"
"222","CAD","Savannah","Perez","20.02.2013 00:00:00","1","34,99","BD394ADD-0"
"225","GBP","Francisco","Srini","20.02.2013 00:00:00","1","8,99","4DEA4540-6"
"485","CAD","Devin","Price","20.02.2013 00:00:00","1","21,98","110935E7-6"
"478","CAD","Devin","Price","20.02.2013 00:00:00","1","9,99","B5A92FC8-A"
"477","CAD","Devin","Price","20.02.2013 00:00:00","1","4,99","DE1B5FB2-8"
"485","USD","Christina","Ward","20.02.2013 00:00:00","1","21,98","CB5BA02B-0"
"486","USD","Christina","Ward","20.02.2013 00:00:00","1","159,00","889EFF33-3"
"583","USD","Cody","Rivera","20.02.2013 00:00:00","1","1700,99","274269A6-1"
"477","USD","Cody","Rivera","20.02.2013 00:00:00","1","4,99","E3D1B053-0"
"479","USD","Cody","Rivera","20.02.2013 00:00:00","1","8,99","4597056A-3"
"487","USD","Cody","Rivera","20.02.2013 00:00:00","1","54,99","7398ED2A-C"
"591","CAD","Tyler","Taylor","20.02.2013 00:00:00","1","564,99","1A45A9BD-7"
"478","CAD","Tyler","Taylor","20.02.2013 00:00:00","1","9,99","7590D050-E"
"477","CAD","Tyler","Taylor","20.02.2013 00:00:00","1","4,99","854EEB1B-9"
"217","CAD","Tyler","Taylor","20.02.2013 00:00:00","1","34,99","F0B3A4B5-8"
"591","USD","Angel","Young","20.02.2013 00:00:00","1","564,99","E04C7E7B-2"
"535","USD","Angel","Young","20.02.2013 00:00:00","1","24,99","671ABB6B-5"
