"ProductKey","CurrencyAlternateKey","FIRST_NAME","LAST_NAME","OrderDateKey","OrderQuantity","UnitPrice","SecretCode"
"528","USD","Devon","Beck","09.02.2013 00:00:00","1","4,99","1C24BDD4-9"
"480","USD","Devon","Beck","09.02.2013 00:00:00","1","2,29","BA43DD07-F"
"529","GBP","Joe","Carlson","09.02.2013 00:00:00","1","3,99","FABC8AB9-1"
"222","GBP","Joe","Carlson","09.02.2013 00:00:00","1","34,99","9A855B33-1"
"225","GBP","Joe","Carlson","09.02.2013 00:00:00","1","8,99","EA080EA7-B"
"530","USD","Misty","Nath","09.02.2013 00:00:00","1","4,99","FF2503E0-E"
"480","USD","Misty","Nath","09.02.2013 00:00:00","1","2,29","E4F23AAA-8"
"484","USD","Misty","Nath","09.02.2013 00:00:00","1","7,95","5F3553F9-D"
"541","GBP","Lacey","Lin","09.02.2013 00:00:00","1","28,99","C75346B2-A"
"530","GBP","Lacey","Lin","09.02.2013 00:00:00","1","4,99","61D02F36-0"
"485","CAD","Jose","Hall","09.02.2013 00:00:00","1","21,98","B8199F6E-E"
"478","CAD","Jose","Hall","09.02.2013 00:00:00","1","9,99","4DC0AAA7-0"
"477","CAD","Jose","Hall","09.02.2013 00:00:00","1","4,99","3F98FB08-4"
"487","CAD","Jose","Hall","09.02.2013 00:00:00","1","54,99","783F5B70-E"
"473","CAD","Jose","Hall","09.02.2013 00:00:00","1","63,50","366248E6-2"
"485","USD","Nicole","Clark","09.02.2013 00:00:00","1","21,98","39B32765-2"
"482","USD","Nicole","Clark","09.02.2013 00:00:00","1","8,99","6EE401EC-2"
"589","USD","Kyle","Parker","09.02.2013 00:00:00","1","769,49","04F4B1EB-C"
"536","USD","Kyle","Parker","09.02.2013 00:00:00","1","29,99","4EC12230-3"
"528","USD","Kyle","Parker","09.02.2013 00:00:00","1","4,99","19145ADB-D"
"363","USD","Wyatt","Hill","09.02.2013 00:00:00","1","2294,99","09B4556F-E"
"537","USD","Wyatt","Hill","09.02.2013 00:00:00","1","35,00","4523661D-6"
"480","USD","Wyatt","Hill","09.02.2013 00:00:00","1","2,29","5B6EBFDE-E"
"353","CAD","Brian","Ramirez","09.02.2013 00:00:00","1","2319,99","4F76FE41-0"
"478","CAD","Brian","Ramirez","09.02.2013 00:00:00","1","9,99","E916AA62-7"
"477","CAD","Brian","Ramirez","09.02.2013 00:00:00","1","4,99","00F62C7C-8"
"214","CAD","Brian","Ramirez","09.02.2013 00:00:00","1","34,99","F8D9AB68-A"
"357","USD","Devin","Martinez","09.02.2013 00:00:00","1","2319,99","99742005-0"
"355","USD","Makayla","Ward","09.02.2013 00:00:00","1","2319,99","044AC6C8-5"
"537","USD","Makayla","Ward","09.02.2013 00:00:00","1","35,00","A4863E0F-6"
"480","USD","Makayla","Ward","09.02.2013 00:00:00","1","2,29","72F4E439-5"
"597","AUD","Brandy","Saunders","09.02.2013 00:00:00","1","539,99","A882B13F-D"
"478","AUD","Brandy","Saunders","09.02.2013 00:00:00","1","9,99","BA3030D4-E"
"477","AUD","Brandy","Saunders","09.02.2013 00:00:00","1","4,99","DAF1ACB0-D"
"585","USD","Arianna","Reed","09.02.2013 00:00:00","1","742,35","C1A7DEE2-1"
"217","USD","Arianna","Reed","09.02.2013 00:00:00","1","34,99","A55207BA-7"
"463","USD","Arianna","Reed","09.02.2013 00:00:00","1","24,49","DE909884-0"
"578","CAD","Alexandra","Thomas","09.02.2013 00:00:00","1","1214,85","1FED5B5E-5"
"479","CAD","Alexandra","Thomas","09.02.2013 00:00:00","1","8,99","06221AAD-8"
"477","CAD","Alexandra","Thomas","09.02.2013 00:00:00","1","4,99","CA82590B-D"
"480","CAD","Alexandra","Thomas","09.02.2013 00:00:00","1","2,29","A41B2FF1-F"
"604","CAD","Bailey","Carter","09.02.2013 00:00:00","1","539,99","A3CCC882-6"
"529","CAD","Bailey","Carter","09.02.2013 00:00:00","1","3,99","21628779-6"
"538","CAD","Bailey","Carter","09.02.2013 00:00:00","1","21,49","9F934BE1-0"
"480","CAD","Bailey","Carter","09.02.2013 00:00:00","1","2,29","630D0DDD-C"
"390","USD","Julia","Anderson","09.02.2013 00:00:00","1","1120,49","735B6A5D-3"
"491","USD","Julia","Anderson","09.02.2013 00:00:00","1","53,99","E3829BAD-9"
"225","USD","Julia","Anderson","09.02.2013 00:00:00","1","8,99","5C19440A-D"
"388","USD","Abigail","Smith","09.02.2013 00:00:00","1","1120,49","865AC59D-C"
"237","USD","Abigail","Smith","09.02.2013 00:00:00","1","49,99","4AF372B4-B"
"388","AUD","Manuel","Fernandez","10.02.2013 00:00:00","1","1120,49","CF67F7F2-E"
"490","AUD","Manuel","Fernandez","10.02.2013 00:00:00","1","53,99","FA8E8797-3"
"225","AUD","Manuel","Fernandez","10.02.2013 00:00:00","1","8,99","C820E64D-3"
"355","GBP","Wesley","Liang","10.02.2013 00:00:00","1","2319,99","7186F585-B"
"485","GBP","Wesley","Liang","10.02.2013 00:00:00","1","21,98","B78FB9A7-5"
"478","GBP","Wesley","Liang","10.02.2013 00:00:00","1","9,99","5C1B7420-8"
"217","USD","Xavier","Rogers","10.02.2013 00:00:00","1","34,99","5C233168-9"
"535","AUD","Stanley","Martinez","10.02.2013 00:00:00","1","24,99","B76213FD-4"
"480","AUD","Stanley","Martinez","10.02.2013 00:00:00","1","2,29","18F684BA-B"
"535","AUD","Alvin","Cai","10.02.2013 00:00:00","1","24,99","E53739F2-5"
"480","AUD","Alvin","Cai","10.02.2013 00:00:00","1","2,29","CE486405-7"
"539","AUD","Jaime","Ramos","10.02.2013 00:00:00","1","24,99","C557B94F-E"
"480","AUD","Jaime","Ramos","10.02.2013 00:00:00","1","2,29","F7E6B05B-9"
"484","AUD","Jaime","Ramos","10.02.2013 00:00:00","1","7,95","FD82E46C-5"
"538","AUD","Wesley","Zeng","10.02.2013 00:00:00","1","21,49","BE76197C-1"
"538","AUD","Stephanie","Russell","10.02.2013 00:00:00","1","21,49","A3B4F051-B"
"489","AUD","Stephanie","Russell","10.02.2013 00:00:00","1","53,99","592345E5-2"
"476","AUD","Colleen","Yang","10.02.2013 00:00:00","1","69,99","2ABD6266-5"
"490","AUD","Colleen","Yang","10.02.2013 00:00:00","1","53,99","7EEF6582-4"
"529","AUD","Katie","She","10.02.2013 00:00:00","1","3,99","8EBE2A85-9"
"490","AUD","Katie","She","10.02.2013 00:00:00","1","53,99","17393A59-3"
"225","AUD","Katie","She","10.02.2013 00:00:00","1","8,99","6999CC70-8"
"480","AUD","Preston","Perez","10.02.2013 00:00:00","1","2,29","945AE08C-7"
"590","GBP","Clayton","Andersen","10.02.2013 00:00:00","1","769,49","4FFC7A9C-1"
"536","GBP","Clayton","Andersen","10.02.2013 00:00:00","1","29,99","E2568A7F-8"
"480","GBP","Clayton","Andersen","10.02.2013 00:00:00","1","2,29","E85B530C-6"
"588","USD","Nicolas","Nara","10.02.2013 00:00:00","1","769,49","B718947A-5"
"485","USD","Nicolas","Nara","10.02.2013 00:00:00","1","21,98","6F9B0262-C"
"478","USD","Nicolas","Nara","10.02.2013 00:00:00","1","9,99","B6298943-1"
"477","USD","Nicolas","Nara","10.02.2013 00:00:00","1","4,99","16493B37-8"
"538","CAD","Mason","Roberts","10.02.2013 00:00:00","1","21,49","80306C5D-D"
"480","CAD","Mason","Roberts","10.02.2013 00:00:00","1","2,29","334352F7-9"
"535","USD","Isabella","Scott","10.02.2013 00:00:00","1","24,99","01830109-D"
"528","USD","Isabella","Scott","10.02.2013 00:00:00","1","4,99","42AEB62A-2"
"217","USD","Isabella","Scott","10.02.2013 00:00:00","1","34,99","5F5CEFF8-8"
"528","CAD","Luis","Chen","10.02.2013 00:00:00","1","4,99","0A194F88-D"
"535","CAD","Luis","Chen","10.02.2013 00:00:00","1","24,99","430E0C07-7"
"535","CAD","Mason","Roberts","10.02.2013 00:00:00","1","24,99","C7206887-B"
"528","CAD","Mason","Roberts","10.02.2013 00:00:00","1","4,99","19B4D71C-0"
"237","CAD","Mason","Roberts","10.02.2013 00:00:00","1","49,99","2C578D1E-A"
"478","USD","Hannah","Clark","10.02.2013 00:00:00","1","9,99","A85161CA-5"
"477","USD","Hannah","Clark","10.02.2013 00:00:00","1","4,99","874F1500-3"
"225","USD","Hannah","Clark","10.02.2013 00:00:00","1","8,99","3EF48C43-1"
"477","CAD","Marcus","Reed","10.02.2013 00:00:00","1","4,99","E12BCAC1-1"
"478","CAD","Marcus","Reed","10.02.2013 00:00:00","1","9,99","D96F379D-7"
"476","CAD","Isaiah","Phillips","10.02.2013 00:00:00","1","69,99","6FDF260E-E"
"237","CAD","Isaiah","Phillips","10.02.2013 00:00:00","1","49,99","AF74BEBD-9"
"465","CAD","Isaiah","Phillips","10.02.2013 00:00:00","1","24,49","F72B4341-0"
"225","CAD","Timothy","Bell","10.02.2013 00:00:00","1","8,99","4946AB4B-6"
"474","CAD","Timothy","Bell","10.02.2013 00:00:00","1","69,99","883A842B-6"
"476","CAD","Eduardo","Henderson","10.02.2013 00:00:00","1","69,99","3B7598F2-9"
"481","CAD","Eduardo","Henderson","10.02.2013 00:00:00","1","8,99","E87213EC-9"
"477","CAD","Natalie","Harris","10.02.2013 00:00:00","1","4,99","15A12879-1"
"487","CAD","Natalie","Harris","10.02.2013 00:00:00","1","54,99","36B47E40-A"
"528","USD","Katherine","Richardson","10.02.2013 00:00:00","1","4,99","F7B555CD-F"
"480","USD","Katherine","Richardson","10.02.2013 00:00:00","1","2,29","FEDB6C19-9"
"528","CAD","Kaylee","Ward","10.02.2013 00:00:00","1","4,99","BA4FF120-2"
"528","USD","Jennifer","Lee","10.02.2013 00:00:00","1","4,99","85CCBA56-3"
"480","USD","Jennifer","Lee","10.02.2013 00:00:00","1","2,29","CD2B3E8B-6"
"485","USD","David","So","10.02.2013 00:00:00","1","21,98","D25AAAC4-C"
"228","USD","David","So","10.02.2013 00:00:00","1","49,99","518CAE30-D"
"477","USD","Billy","Jim+enez","10.02.2013 00:00:00","1","4,99","F266547B-C"
"222","USD","Billy","Jim+enez","10.02.2013 00:00:00","1","34,99","A9A2C507-C"
"478","USD","Billy","Gomez","10.02.2013 00:00:00","1","9,99","ECB9E6C8-C"
"529","USD","Jimmy","Hernandez","10.02.2013 00:00:00","1","3,99","217360B3-C"
"538","USD","Jimmy","Hernandez","10.02.2013 00:00:00","1","21,49","59C8853D-D"
"465","USD","Jimmy","Hernandez","10.02.2013 00:00:00","1","24,49","8632B0CF-2"
"541","GBP","Preston","Gonzalez","10.02.2013 00:00:00","1","28,99","26146920-7"
"530","GBP","Preston","Gonzalez","10.02.2013 00:00:00","1","4,99","0CEF36E2-9"
"529","GBP","Carla","Suri","10.02.2013 00:00:00","1","3,99","BCAD5597-2"
"529","GBP","Kelvin","She","10.02.2013 00:00:00","1","3,99","A381787B-B"
"217","GBP","Kelvin","She","10.02.2013 00:00:00","1","34,99","FD9388C3-B"
"530","GBP","Christine","Jai","10.02.2013 00:00:00","1","4,99","EA3B6B4B-5"
"541","GBP","Christine","Jai","10.02.2013 00:00:00","1","28,99","E7126F90-A"
"541","USD","Megan","Taylor","10.02.2013 00:00:00","1","28,99","E84E8A42-C"
"530","USD","Megan","Taylor","10.02.2013 00:00:00","1","4,99","340A9C0B-C"
"530","GBP","Kathleen","Gutierrez","10.02.2013 00:00:00","1","4,99","EB7F551B-E"
"214","GBP","Kathleen","Gutierrez","10.02.2013 00:00:00","1","34,99","E64353C5-D"
"537","USD","Jessica","Henderson","10.02.2013 00:00:00","1","35,00","DEB56279-3"
"480","USD","Jessica","Henderson","10.02.2013 00:00:00","1","2,29","7999912F-5"
"486","USD","Jessica","Henderson","10.02.2013 00:00:00","1","159,00","E0D2F046-5"
"530","USD","Nicole","Anderson","10.02.2013 00:00:00","1","4,99","D1F8DABF-E"
"528","USD","Dennis","Zhang","10.02.2013 00:00:00","1","4,99","0BA8E501-C"
"537","USD","Dennis","Zhang","10.02.2013 00:00:00","1","35,00","9F878EC8-8"
"485","USD","Dennis","Zhang","10.02.2013 00:00:00","1","21,98","C42ABF93-C"
"537","CAD","Sarah","Simmons","10.02.2013 00:00:00","1","35,00","2FBA981D-5"
"528","CAD","Sarah","Simmons","10.02.2013 00:00:00","1","4,99","1D52D0B7-1"
"217","CAD","Sarah","Simmons","10.02.2013 00:00:00","1","34,99","6633385E-B"
"481","CAD","Sarah","Simmons","10.02.2013 00:00:00","1","8,99","55A102B5-D"
"485","USD","Carlos","Murphy","10.02.2013 00:00:00","1","21,98","C2AF6AFD-6"
"485","CAD","Robert","Roberts","10.02.2013 00:00:00","1","21,98","5C8AB4F0-4"
"217","CAD","Robert","Roberts","10.02.2013 00:00:00","1","34,99","0B426A63-F"
"231","GBP","Trinity","Townsend","10.02.2013 00:00:00","1","49,99","FA89B1C8-B"
"353","USD","Christian","Ross","10.02.2013 00:00:00","1","2319,99","E4369675-2"
"217","USD","Christian","Ross","10.02.2013 00:00:00","1","34,99","43631C1B-C"
"361","USD","Marshall","Chavez","10.02.2013 00:00:00","1","2294,99","2D9B9936-E"
"485","USD","Marshall","Chavez","10.02.2013 00:00:00","1","21,98","8FD6FB9A-8"
"477","USD","Marshall","Chavez","10.02.2013 00:00:00","1","4,99","8970E07F-C"
"478","USD","Marshall","Chavez","10.02.2013 00:00:00","1","9,99","EDB97A06-C"
"355","USD","Andy","Alvarez","10.02.2013 00:00:00","1","2319,99","197D4D0E-7"
"605","AUD","Jillian","Patel","10.02.2013 00:00:00","1","539,99","F7CA4CF5-C"
"479","AUD","Jillian","Patel","10.02.2013 00:00:00","1","8,99","32009319-0"
"477","AUD","Jillian","Patel","10.02.2013 00:00:00","1","4,99","B4FA15D1-7"
"491","AUD","Jillian","Patel","10.02.2013 00:00:00","1","53,99","CD8A26D2-7"
"606","AUD","Edwin","Lin","10.02.2013 00:00:00","1","539,99","1B4D7F73-4"
"477","AUD","Edwin","Lin","10.02.2013 00:00:00","1","4,99","4E9848F7-2"
"479","AUD","Edwin","Lin","10.02.2013 00:00:00","1","8,99","4D8B561A-F"
"214","AUD","Edwin","Lin","10.02.2013 00:00:00","1","34,99","75461A76-E"
"584","USD","Blake","Brown","10.02.2013 00:00:00","1","539,99","4C4F1074-7"
"479","USD","Blake","Brown","10.02.2013 00:00:00","1","8,99","DA1BC3AE-A"
"477","USD","Blake","Brown","10.02.2013 00:00:00","1","4,99","04F88C63-F"
"487","USD","Blake","Brown","10.02.2013 00:00:00","1","54,99","63B08BB5-5"
"390","USD","Jeremiah","Scott","10.02.2013 00:00:00","1","1120,49","0F4E9D0B-7"
"479","USD","Jeremiah","Scott","10.02.2013 00:00:00","1","8,99","DDC3882B-6"
"477","USD","Jeremiah","Scott","10.02.2013 00:00:00","1","4,99","03BC0918-E"
"483","USD","Jeremiah","Scott","10.02.2013 00:00:00","1","120,00","AED94119-C"
"388","USD","Bailey","Parker","10.02.2013 00:00:00","1","1120,49","AB1D12DC-0"
"479","USD","Bailey","Parker","10.02.2013 00:00:00","1","8,99","B962922A-4"
"477","USD","Bailey","Parker","10.02.2013 00:00:00","1","4,99","89F4D024-0"
"222","USD","Bailey","Parker","10.02.2013 00:00:00","1","34,99","AE3CCA61-2"
"584","GBP","J+esus","Rubio","10.02.2013 00:00:00","1","539,99","22338D07-1"
"606","USD","Lindsay","Xu","10.02.2013 00:00:00","1","539,99","D1D30568-4"
"605","USD","Desiree","Suarez","10.02.2013 00:00:00","1","539,99","A835CBE6-5"
"479","USD","Desiree","Suarez","10.02.2013 00:00:00","1","8,99","AEED34B8-E"
"477","USD","Desiree","Suarez","10.02.2013 00:00:00","1","4,99","C01773C2-9"
"490","USD","Desiree","Suarez","10.02.2013 00:00:00","1","53,99","E2FA61B9-4"
"576","USD","Carmen","Rana","10.02.2013 00:00:00","1","2384,07","07467A30-F"
"214","USD","Carmen","Rana","10.02.2013 00:00:00","1","34,99","670B1A1E-D"
"355","USD","Deanna","Gutierrez","11.02.2013 00:00:00","1","2319,99","FB3CEEE8-2"
"528","USD","Deanna","Gutierrez","11.02.2013 00:00:00","1","4,99","2518245E-8"
"537","USD","Deanna","Gutierrez","11.02.2013 00:00:00","1","35,00","F963B019-5"
"217","USD","Deanna","Gutierrez","11.02.2013 00:00:00","1","34,99","8C030CD6-1"
"228","USD","Deanna","Gutierrez","11.02.2013 00:00:00","1","49,99","CC62B708-C"
"482","USD","Deanna","Gutierrez","11.02.2013 00:00:00","1","8,99","1EBB899B-B"
"217","USD","Anne","Alvarez","11.02.2013 00:00:00","1","34,99","1CD7023F-3"
"535","AUD","Mallory","Rubio","11.02.2013 00:00:00","1","24,99","F08955FC-9"
"528","AUD","Mallory","Rubio","11.02.2013 00:00:00","1","4,99","03D75BCD-B"
"539","AUD","Desiree","Gutierrez","11.02.2013 00:00:00","1","24,99","38AC9489-7"
"480","AUD","Desiree","Gutierrez","11.02.2013 00:00:00","1","2,29","B1ED7715-1"
"485","AUD","Kristy","Navarro","11.02.2013 00:00:00","1","21,98","A905C83B-B"
"478","AUD","Kristy","Navarro","11.02.2013 00:00:00","1","9,99","344ACAC1-8"
"477","AUD","Kristy","Navarro","11.02.2013 00:00:00","1","4,99","7649BE20-A"
"482","AUD","Kristy","Navarro","11.02.2013 00:00:00","1","8,99","C1D80E74-9"
"485","AUD","Marie","Sanchez","11.02.2013 00:00:00","1","21,98","3AABE305-B"
"478","AUD","Marie","Sanchez","11.02.2013 00:00:00","1","9,99","DA0DA520-D"
"477","AUD","Marie","Sanchez","11.02.2013 00:00:00","1","4,99","6186024B-1"
"488","AUD","Marie","Sanchez","11.02.2013 00:00:00","1","53,99","566AE0EF-3"
"528","AUD","Tonya","Black","11.02.2013 00:00:00","1","4,99","7452E907-3"
"214","AUD","Tonya","Black","11.02.2013 00:00:00","1","34,99","4BEE37CA-5"
"234","AUD","Tonya","Black","11.02.2013 00:00:00","1","49,99","BF3359C8-8"
"528","AUD","Adam","Evans","11.02.2013 00:00:00","1","4,99","51CFC387-9"
"222","AUD","Adam","Evans","11.02.2013 00:00:00","1","34,99","E5CB8335-C"
"481","AUD","Adam","Evans","11.02.2013 00:00:00","1","8,99","CFB28EF5-4"
"225","AUD","Felicia","Martin","11.02.2013 00:00:00","1","8,99","BFA1EB83-6"
"529","AUD","Amber","Carter","11.02.2013 00:00:00","1","3,99","DF0B304F-F"
"540","AUD","Amber","Carter","11.02.2013 00:00:00","1","32,60","C7817C9A-4"
"222","AUD","Amber","Carter","11.02.2013 00:00:00","1","34,99","53F1FA69-2"
"529","USD","Sophia","Phillips","11.02.2013 00:00:00","1","3,99","5557D53E-9"
"482","USD","Sophia","Phillips","11.02.2013 00:00:00","1","8,99","29E23170-1"
"541","USD","Allison","Reed","11.02.2013 00:00:00","1","28,99","7A2EA967-9"
"540","USD","Catherine","Peterson","11.02.2013 00:00:00","1","32,60","629F67A8-3"
"529","USD","Catherine","Peterson","11.02.2013 00:00:00","1","3,99","6F458AD7-2"
"478","USD","Savannah","Cook","11.02.2013 00:00:00","1","9,99","2F2C6D3A-7"
"477","USD","Savannah","Cook","11.02.2013 00:00:00","1","4,99","05BCE9C2-D"
"477","USD","Stefanie","Smith","11.02.2013 00:00:00","1","4,99","4EFE6C7C-5"
"480","USD","Stefanie","Smith","11.02.2013 00:00:00","1","2,29","CB538FB2-D"
"477","USD","Michael","Harris","11.02.2013 00:00:00","1","4,99","C4307F34-7"
"528","USD","Ethan","Brown","11.02.2013 00:00:00","1","4,99","8D82EC2D-4"
"480","USD","Ethan","Brown","11.02.2013 00:00:00","1","2,29","72EC6A21-F"
"528","USD","Grace","Rivera","11.02.2013 00:00:00","1","4,99","7F2253AA-E"
"480","USD","Grace","Rivera","11.02.2013 00:00:00","1","2,29","F3818EB9-4"
"485","CAD","Alexandre","Lobao","11.02.2013 00:00:00","1","21,98","0B127082-1"
"478","CAD","Alexandre","Lobao","11.02.2013 00:00:00","1","9,99","6E35F461-D"
"477","CAD","Alexandre","Lobao","11.02.2013 00:00:00","1","4,99","C8C4EACB-3"
"487","CAD","Alexandre","Lobao","11.02.2013 00:00:00","1","54,99","34920748-8"
"463","USD","Alicia","Luo","11.02.2013 00:00:00","1","24,49","E0ADFBED-7"
"475","USD","Alicia","Luo","11.02.2013 00:00:00","1","69,99","0B61A531-D"
"528","GBP","Mackenzie","Baker","11.02.2013 00:00:00","1","4,99","ACF91201-D"
"481","GBP","Mackenzie","Baker","11.02.2013 00:00:00","1","8,99","0CED343A-F"
"485","CAD","Clarence","Zhao","11.02.2013 00:00:00","1","21,98","10C278A5-B"
"228","CAD","Clarence","Zhao","11.02.2013 00:00:00","1","49,99","C72348F1-3"
"476","GBP","Preston","Sanchez","11.02.2013 00:00:00","1","69,99","8BABF5F6-F"
"228","GBP","Preston","Sanchez","11.02.2013 00:00:00","1","49,99","DF59C5AD-0"
"528","USD","Caroline","Coleman","11.02.2013 00:00:00","1","4,99","F60B7C35-4"
"536","USD","Caroline","Coleman","11.02.2013 00:00:00","1","29,99","8E0A1565-7"
"214","USD","Caroline","Coleman","11.02.2013 00:00:00","1","34,99","68E0DFAC-1"
"477","GBP","Damien","Beck","11.02.2013 00:00:00","1","4,99","CDFCA0BF-7"
"489","GBP","Damien","Beck","11.02.2013 00:00:00","1","53,99","6FBCFAFE-7"
"538","GBP","Kara","Luo","11.02.2013 00:00:00","1","21,49","18394CA8-3"
"480","GBP","Kara","Luo","11.02.2013 00:00:00","1","2,29","D0008A2D-4"
"538","USD","Gregory","Xu","11.02.2013 00:00:00","1","21,49","30F33CDF-4"
"225","USD","Gregory","Xu","11.02.2013 00:00:00","1","8,99","E6B17045-A"
"529","USD","Adriana","Kapoor","11.02.2013 00:00:00","1","3,99","7D56D73D-D"
"217","USD","Adriana","Kapoor","11.02.2013 00:00:00","1","34,99","14743E47-B"
"529","USD","Cindy","Jordan","11.02.2013 00:00:00","1","3,99","501E7664-6"
"217","USD","Cindy","Jordan","11.02.2013 00:00:00","1","34,99","E67F7B49-A"
"529","USD","Daisy","Gill","11.02.2013 00:00:00","1","3,99","F96321D1-4"
"538","USD","Daisy","Gill","11.02.2013 00:00:00","1","21,49","F10A03FE-6"
"485","CAD","Pedro","Torres","11.02.2013 00:00:00","1","21,98","6CBAB7E0-2"
"214","CAD","Pedro","Torres","11.02.2013 00:00:00","1","34,99","635E0906-7"
"463","CAD","Pedro","Torres","11.02.2013 00:00:00","1","24,49","8C4B33A8-D"
"225","GBP","Carmen","Arthur","11.02.2013 00:00:00","1","8,99","64C05AE1-4"
"589","USD","Jada","Rogers","11.02.2013 00:00:00","1","769,49","9E3922C2-C"
"536","USD","Jada","Rogers","11.02.2013 00:00:00","1","29,99","7F89C48B-0"
"528","USD","Jada","Rogers","11.02.2013 00:00:00","1","4,99","92B81F82-9"
"485","USD","Jada","Rogers","11.02.2013 00:00:00","1","21,98","616C6173-B"
"222","USD","Jada","Rogers","11.02.2013 00:00:00","1","34,99","AEB6C33B-B"
"568","USD","Ben","Adams","11.02.2013 00:00:00","1","742,35","7441CF0A-A"
"479","USD","Ben","Adams","11.02.2013 00:00:00","1","8,99","E6E6BA34-D"
"484","USD","Ben","Adams","11.02.2013 00:00:00","1","7,95","C0F3EB1F-7"
"384","CAD","Bailey","Lopez","11.02.2013 00:00:00","1","1120,49","C4277295-7"
"231","CAD","Bailey","Lopez","11.02.2013 00:00:00","1","49,99","5ACA7EB9-F"
"225","CAD","Bailey","Lopez","11.02.2013 00:00:00","1","8,99","C5C5E55A-8"
"386","GBP","Carolyn","Dominguez","11.02.2013 00:00:00","1","1120,49","AFADDBB1-0"
"479","GBP","Carolyn","Dominguez","11.02.2013 00:00:00","1","8,99","ECC5E840-0"
"477","GBP","Carolyn","Dominguez","11.02.2013 00:00:00","1","4,99","D24FEC3E-C"
"490","GBP","Carolyn","Dominguez","11.02.2013 00:00:00","1","53,99","A3362B31-9"
"584","GBP","Francisco","Garcia","11.02.2013 00:00:00","1","539,99","0B29D22E-E"
"529","GBP","Francisco","Garcia","11.02.2013 00:00:00","1","3,99","906F2770-2"
"538","GBP","Francisco","Garcia","11.02.2013 00:00:00","1","21,49","8A674395-2"
"222","GBP","Francisco","Garcia","11.02.2013 00:00:00","1","34,99","EAA25B4F-3"
"606","USD","Preston","Subram","11.02.2013 00:00:00","1","539,99","7F70C02A-C"
"477","USD","Preston","Subram","11.02.2013 00:00:00","1","4,99","2088CF73-0"
"479","USD","Preston","Subram","11.02.2013 00:00:00","1","8,99","E0ABC0B1-1"
"357","USD","Dominique","Prasad","12.02.2013 00:00:00","1","2319,99","FECD0011-0"
"478","USD","Dominique","Prasad","12.02.2013 00:00:00","1","9,99","04C79D13-A"
"353","GBP","Donald","Chandra","12.02.2013 00:00:00","1","2319,99","28B54BB3-4"
