"ProductKey","CurrencyAlternateKey","FIRST_NAME","LAST_NAME","OrderDateKey","OrderQuantity","UnitPrice","SecretCode"
"541","USD","Kaitlyn","Henderson","13.02.2013 00:00:00","1","28,99","64F4454B-6"
"530","USD","Kaitlyn","Henderson","13.02.2013 00:00:00","1","4,99","25495A91-3"
"487","USD","Kaitlyn","Henderson","13.02.2013 00:00:00","1","54,99","36C45EF7-5"
"217","USD","Kaitlyn","Henderson","13.02.2013 00:00:00","1","34,99","3EAFBE79-D"
"374","AUD","Elijah","Li","14.02.2013 00:00:00","1","2443,35","B38DC7B8-D"
"479","AUD","Elijah","Li","14.02.2013 00:00:00","1","8,99","B3F4037A-6"
"472","AUD","Elijah","Li","14.02.2013 00:00:00","1","63,50","8A3A861F-A"
"477","AUD","Elijah","Li","14.02.2013 00:00:00","1","4,99","61AC2871-A"
"528","AUD","Ronaldo Lu+ss","Naz+?rio de Lima","14.02.2013 00:00:00","1","4,99","A53466A4-6"
"214","AUD","Jacquelyn","Romero","14.02.2013 00:00:00","1","34,99","88177456-3"
"529","AUD","Colin","Liang","14.02.2013 00:00:00","1","3,99","823FC8DF-0"
"582","USD","Virginia","Malhotra","14.02.2013 00:00:00","1","1700,99","4670206E-0"
"489","USD","Virginia","Malhotra","14.02.2013 00:00:00","1","53,99","999F6D4C-6"
"581","GBP","Chloe","Jones","14.02.2013 00:00:00","1","1700,99","142A1674-D"
"477","GBP","Chloe","Jones","14.02.2013 00:00:00","1","4,99","D7E86E78-1"
"479","GBP","Chloe","Jones","14.02.2013 00:00:00","1","8,99","EB5F2053-9"
"225","GBP","Chloe","Jones","14.02.2013 00:00:00","1","8,99","DADCD9A9-F"
"222","GBP","Chloe","Jones","14.02.2013 00:00:00","1","34,99","2DCE3666-E"
"353","USD","Shannon","Liang","14.02.2013 00:00:00","1","2319,99","6E940768-3"
"478","USD","Shannon","Liang","14.02.2013 00:00:00","1","9,99","86508C95-1"
"217","USD","Shannon","Liang","14.02.2013 00:00:00","1","34,99","1520162B-2"
"378","GBP","Dominic","Fernandez","14.02.2013 00:00:00","1","2443,35","87D2D7CC-B"
"479","GBP","Dominic","Fernandez","14.02.2013 00:00:00","1","8,99","42BF2270-2"
"465","GBP","Dominic","Fernandez","14.02.2013 00:00:00","1","24,49","B484E7CA-F"
"477","GBP","Dominic","Fernandez","14.02.2013 00:00:00","1","4,99","83168736-2"
"374","GBP","Katie","Yuan","14.02.2013 00:00:00","1","2443,35","18E3BE65-D"
"217","GBP","Katie","Yuan","14.02.2013 00:00:00","1","34,99","B218B0FA-B"
"217","USD","Megan","Martin","14.02.2013 00:00:00","1","34,99","65ACF21C-F"
"541","USD","Miguel","Simmons","14.02.2013 00:00:00","1","28,99","AAC19538-1"
"530","USD","Miguel","Simmons","14.02.2013 00:00:00","1","4,99","40E03E0C-5"
"480","USD","Miguel","Simmons","14.02.2013 00:00:00","1","2,29","4F269F17-B"
"483","USD","Miguel","Simmons","14.02.2013 00:00:00","1","120,00","58F5DF0E-3"
"541","CAD","Brian","Peterson","14.02.2013 00:00:00","1","28,99","C06640D2-0"
"530","CAD","Kole++ka","Naz+?rio","14.02.2013 00:00:00","1","4,99","D7B85C25-F"
"480","CAD","Brian","Peterson","14.02.2013 00:00:00","1","2,29","408FD412-3"
"483","CAD","Brian","Peterson","14.02.2013 00:00:00","1","120,00","850D186A-8"
"529","USD","Xavier","Carter","14.02.2013 00:00:00","1","3,99","70F49DC5-F"
"540","USD","Xavier","Carter","14.02.2013 00:00:00","1","32,60","5362A2C1-E"
"481","USD","Xavier","Carter","14.02.2013 00:00:00","1","8,99","30CC1908-7"
"536","USD","Anna","Gray","14.02.2013 00:00:00","1","29,99","BD114D1F-1"
"528","USD","Anna","Gray","14.02.2013 00:00:00","1","4,99","8A5D5F0E-9"
"222","USD","Anna","Gray","14.02.2013 00:00:00","1","34,99","DE945A36-8"
"536","CAD","Javier","Rubio","14.02.2013 00:00:00","1","29,99","A2111622-6"
"528","CAD","Javier","Rubio","14.02.2013 00:00:00","1","4,99","56B7B376-F"
"480","CAD","Javier","Rubio","14.02.2013 00:00:00","1","2,29","7A6C2E67-3"
"536","CAD","Luke","Coleman","14.02.2013 00:00:00","1","29,99","1C26181E-6"
"478","CAD","Luke","Diaz","14.02.2013 00:00:00","1","9,99","BF398E32-7"
"477","CAD","Luke","Diaz","14.02.2013 00:00:00","1","4,99","292ADD64-0"
"476","USD","Jonathon","Moreno","14.02.2013 00:00:00","1","69,99","6D10E23C-2"
"474","USD","Katherine","Price","14.02.2013 00:00:00","1","69,99","02B360C6-2"
"491","USD","Katherine","Price","14.02.2013 00:00:00","1","53,99","FF8C104B-C"
"225","USD","Katherine","Price","14.02.2013 00:00:00","1","8,99","1F722E2A-E"
"477","USD","Stephanie","Cook","14.02.2013 00:00:00","1","4,99","9A7135E1-D"
"214","USD","Stephanie","Cook","14.02.2013 00:00:00","1","34,99","FFB7F94C-B"
"477","USD","Victor","Gill","14.02.2013 00:00:00","1","4,99","425E0B8B-B"
"222","USD","Victor","Gill","14.02.2013 00:00:00","1","34,99","C2457BCA-B"
"465","USD","Victor","Gill","14.02.2013 00:00:00","1","24,49","1A93D87E-9"
"528","USD","Alex","Edwards","14.02.2013 00:00:00","1","4,99","86387FAC-3"
"485","USD","Alex","Edwards","14.02.2013 00:00:00","1","21,98","E36A50B1-7"
"222","USD","Alex","Edwards","14.02.2013 00:00:00","1","34,99","699281F5-1"
"485","CAD","Carrie","Ruiz","14.02.2013 00:00:00","1","21,98","7AF0040B-3"
"477","CAD","Carrie","Ruiz","14.02.2013 00:00:00","1","4,99","FF0FA6D6-F"
"478","CAD","Carrie","Ruiz","14.02.2013 00:00:00","1","9,99","53BCF06D-5"
"472","CAD","Carrie","Ruiz","14.02.2013 00:00:00","1","63,50","B7CEEFB7-9"
"528","USD","Virginia","Rodriguez","14.02.2013 00:00:00","1","4,99","1F222CF0-9"
"537","USD","Virginia","Rodriguez","14.02.2013 00:00:00","1","35,00","04F0DD16-B"
"484","USD","Virginia","Rodriguez","14.02.2013 00:00:00","1","7,95","241F1DB5-A"
"485","USD","Elizabeth","Jenkins","14.02.2013 00:00:00","1","21,98","98CE28D3-4"
"237","USD","Elizabeth","Jenkins","14.02.2013 00:00:00","1","49,99","0F6594D0-7"
"536","GBP","Brent","Zeng","14.02.2013 00:00:00","1","29,99","3F3A96D0-E"
"528","GBP","Brent","Zeng","14.02.2013 00:00:00","1","4,99","5762597C-8"
"529","GBP","Ronald","Mehta","14.02.2013 00:00:00","1","3,99","9FAB81DC-C"
"529","USD","Jaime","Dominguez","14.02.2013 00:00:00","1","3,99","76FA2EDA-7"
"228","USD","Jaime","Dominguez","14.02.2013 00:00:00","1","49,99","214C9BEC-5"
"528","GBP","Drew","Bhat","14.02.2013 00:00:00","1","4,99","23F5DBDA-8"
"536","GBP","Drew","Bhat","14.02.2013 00:00:00","1","29,99","30839274-E"
"480","GBP","Drew","Bhat","14.02.2013 00:00:00","1","2,29","452C50A8-D"
"529","USD","Toni","Martinez","14.02.2013 00:00:00","1","3,99","FA2632FE-5"
"486","USD","Toni","Martinez","14.02.2013 00:00:00","1","159,00","0A27A08E-B"
"530","GBP","Carolyn","Kapoor","14.02.2013 00:00:00","1","4,99","22A0D150-5"
"480","GBP","Carolyn","Kapoor","14.02.2013 00:00:00","1","2,29","37F086EA-5"
"225","USD","Lacey","Becker","14.02.2013 00:00:00","1","8,99","DA139EB0-8"
"485","USD","Adam","Kumar","14.02.2013 00:00:00","1","21,98","3579C028-4"
"487","USD","Adam","Kumar","14.02.2013 00:00:00","1","54,99","F552B345-B"
"361","USD","Victoria","Morris","14.02.2013 00:00:00","1","2294,99","3ABB40BD-8"
"217","USD","Victoria","Morris","14.02.2013 00:00:00","1","34,99","966B7ADC-9"
"231","USD","Victoria","Morris","14.02.2013 00:00:00","1","49,99","1B057990-A"
"225","USD","Victoria","Morris","14.02.2013 00:00:00","1","8,99","8DB690C4-0"
"357","USD","Natalie","Adams","14.02.2013 00:00:00","1","2319,99","52715FCF-3"
"487","USD","Natalie","Adams","14.02.2013 00:00:00","1","54,99","FE244900-4"
"361","USD","Janet","Dominguez","14.02.2013 00:00:00","1","2294,99","88C917B4-D"
"485","USD","Janet","Dominguez","14.02.2013 00:00:00","1","21,98","9F45A236-6"
"214","USD","Janet","Dominguez","14.02.2013 00:00:00","1","34,99","1B945A1A-5"
"353","CAD","Christopher","Johnson","14.02.2013 00:00:00","1","2319,99","F14BDC2C-1"
"485","CAD","Christopher","Johnson","14.02.2013 00:00:00","1","21,98","D4A7A867-F"
"480","CAD","Christopher","Johnson","14.02.2013 00:00:00","1","2,29","9316DBF5-1"
"484","CAD","Christopher","Johnson","14.02.2013 00:00:00","1","7,95","F8DA5769-5"
"359","USD","Cameron","Lewis","14.02.2013 00:00:00","1","2294,99","49950697-A"
"485","USD","Cameron","Lewis","14.02.2013 00:00:00","1","21,98","3B950C68-F"
"465","USD","Cameron","Lewis","14.02.2013 00:00:00","1","24,49","CABD7E52-A"
"605","AUD","Raul","Luo","14.02.2013 00:00:00","1","539,99","75626971-9"
"214","AUD","Raul","Luo","14.02.2013 00:00:00","1","34,99","BE75408C-3"
"564","AUD","Nathan","Moore","14.02.2013 00:00:00","1","2384,07","FE1861A9-C"
"586","USD","Amanda","Wright","14.02.2013 00:00:00","1","742,35","7984C8C3-0"
"479","USD","Amanda","Wright","14.02.2013 00:00:00","1","8,99","48A69BAC-7"
"477","USD","Amanda","Wright","14.02.2013 00:00:00","1","4,99","BC393CDA-3"
"214","USD","Amanda","Wright","14.02.2013 00:00:00","1","34,99","1AD42D03-2"
"605","USD","Brandon","Anderson","14.02.2013 00:00:00","1","539,99","ED8F1DE0-B"
"538","USD","Brandon","Anderson","14.02.2013 00:00:00","1","21,49","BA89DFC5-D"
"604","USD","Carlos","Collins","14.02.2013 00:00:00","1","539,99","DF10E0E2-D"
"477","USD","Carlos","Collins","14.02.2013 00:00:00","1","4,99","9257D2D1-0"
"225","USD","Carlos","Collins","14.02.2013 00:00:00","1","8,99","8BD1AC30-B"
"479","USD","Carlos","Collins","14.02.2013 00:00:00","1","8,99","9781BD85-C"
"382","USD","Ricardo","Andersen","14.02.2013 00:00:00","1","1120,49","7617C869-9"
"491","USD","Ricardo","Andersen","14.02.2013 00:00:00","1","53,99","53A95380-9"
"386","USD","Brandi","Romero","14.02.2013 00:00:00","1","1120,49","3AF12D2F-A"
"228","USD","Brandi","Romero","14.02.2013 00:00:00","1","49,99","E4124F01-7"
"605","USD","Alan","Cai","14.02.2013 00:00:00","1","539,99","AC845CBF-B"
"225","USD","Alan","Cai","14.02.2013 00:00:00","1","8,99","1146C31D-F"
"214","USD","Alan","Cai","14.02.2013 00:00:00","1","34,99","9E815E85-F"
"382","GBP","Garrett","Rivera","14.02.2013 00:00:00","1","1120,49","14A7AFEC-4"
"488","GBP","Garrett","Rivera","14.02.2013 00:00:00","1","53,99","FF2EC459-A"
"463","GBP","Garrett","Rivera","14.02.2013 00:00:00","1","24,49","F6E87288-2"
"605","USD","Cassie","She","14.02.2013 00:00:00","1","539,99","C974CF83-A"
"479","USD","Cassie","She","14.02.2013 00:00:00","1","8,99","197D0ED3-7"
"477","USD","Cassie","She","14.02.2013 00:00:00","1","4,99","2AB3D37E-B"
"225","USD","Cassie","She","14.02.2013 00:00:00","1","8,99","36304E87-F"
"214","USD","Cassie","She","14.02.2013 00:00:00","1","34,99","BC252788-5"
"604","USD","Ebony","Chandra","14.02.2013 00:00:00","1","539,99","E2393B8D-F"
"222","USD","Ebony","Chandra","14.02.2013 00:00:00","1","34,99","2E4568CD-3"
"561","USD","Isabella","Ward","14.02.2013 00:00:00","1","2384,07","79902978-3"
"479","USD","Isabella","Ward","14.02.2013 00:00:00","1","8,99","E255DAAB-E"
"477","USD","Isabella","Ward","14.02.2013 00:00:00","1","4,99","2811462F-0"
"222","USD","Isabella","Ward","14.02.2013 00:00:00","1","34,99","1643A97D-0"
"578","GBP","Cara","Lin","14.02.2013 00:00:00","1","1214,85","CDFC637D-9"
"225","GBP","Cara","Lin","14.02.2013 00:00:00","1","8,99","B4C5BFAC-2"
"374","AUD","Robyn","Rubio","14.02.2013 00:00:00","1","2443,35","B54D3D7C-4"
"571","AUD","Tara","Simpson","14.02.2013 00:00:00","1","742,35","C92EAFE7-9"
"479","AUD","Tara","Simpson","14.02.2013 00:00:00","1","8,99","8ADBE4E1-B"
"477","AUD","Tara","Simpson","14.02.2013 00:00:00","1","4,99","7F402FD8-A"
"491","AUD","Tara","Simpson","14.02.2013 00:00:00","1","53,99","7977E6CC-2"
"477","CAD","Ziuta","Konstantynopolitanczykiewicz-Konstantynopolitanczykiewicz","15.02.2013 00:00:00","1","4,99","5E23A870-6"
"479","CAD","Ana","Perry","15.02.2013 00:00:00","1","8,99","BC5775A6-6"
"222","CAD","Ana","Perry","15.02.2013 00:00:00","1","34,99","C43E2F5E-C"
"228","CAD","Ana","Perry","15.02.2013 00:00:00","1","49,99","77195FB1-9"
"529","AUD","Cory","Martinez","15.02.2013 00:00:00","1","3,99","A666C491-8"
"539","AUD","Cory","Martinez","15.02.2013 00:00:00","1","24,99","2FCEDCF8-2"
"480","AUD","Cory","Martinez","15.02.2013 00:00:00","1","2,29","4BBA365C-5"
"539","AUD","Ethan","Jai","15.02.2013 00:00:00","1","24,99","174B5CD9-9"
"529","AUD","Ethan","Jai","15.02.2013 00:00:00","1","3,99","FE76D55C-7"
"480","AUD","Ethan","Jai","15.02.2013 00:00:00","1","2,29","12A226C0-0"
"536","AUD","Claudia","Chen","15.02.2013 00:00:00","1","29,99","E9D0CB1F-4"
"529","AUD","Susan","Guo","15.02.2013 00:00:00","1","3,99","00EDAD02-4"
"480","AUD","Susan","Guo","15.02.2013 00:00:00","1","2,29","8B9C0153-2"
"484","AUD","Susan","Guo","15.02.2013 00:00:00","1","7,95","DD111D6F-C"
"222","AUD","Luke","Foster","15.02.2013 00:00:00","1","34,99","02B4BAC1-1"
"225","AUD","Luke","Foster","15.02.2013 00:00:00","1","8,99","2BD1696B-3"
"490","AUD","Luke","Foster","15.02.2013 00:00:00","1","53,99","15B92C1C-8"
"359","GBP","Colin","Nath","15.02.2013 00:00:00","1","2294,99","D63F9E7A-7"
"376","GBP","Meagan","Fernandez","15.02.2013 00:00:00","1","2443,35","73F1F21E-8"
"540","GBP","Meagan","Fernandez","15.02.2013 00:00:00","1","32,60","D182E1C2-4"
"529","GBP","Meagan","Fernandez","15.02.2013 00:00:00","1","3,99","33367635-0"
"471","GBP","Meagan","Fernandez","15.02.2013 00:00:00","1","63,50","D39FA1B1-B"
"480","USD","Morgan","Hernandez","15.02.2013 00:00:00","1","2,29","D710C3E7-A"
"529","USD","Virginia","Sai","15.02.2013 00:00:00","1","3,99","D10184E2-D"
"484","USD","Virginia","Sai","15.02.2013 00:00:00","1","7,95","E7B758E8-0"
"539","USD","Jonathan","Martin","15.02.2013 00:00:00","1","24,99","82C4BE5A-C"
"480","USD","Jonathan","Martin","15.02.2013 00:00:00","1","2,29","D1A53F40-4"
"530","CAD","Gina","Martin","15.02.2013 00:00:00","1","4,99","E91A344C-1"
"214","CAD","Gina","Martin","15.02.2013 00:00:00","1","34,99","315AB6EE-7"
"467","CAD","Gina","Martin","15.02.2013 00:00:00","1","24,49","E3C359C7-9"
"538","USD","Lacey","Xu","15.02.2013 00:00:00","1","21,49","3401DAE2-2"
"529","USD","Lacey","Xu","15.02.2013 00:00:00","1","3,99","FC20EC67-2"
"535","CAD","Daniel","Davis","15.02.2013 00:00:00","1","24,99","2A57B94F-2"
"480","CAD","Daniel","Davis","15.02.2013 00:00:00","1","2,29","13A94538-1"
"535","USD","Chloe","Brown","15.02.2013 00:00:00","1","24,99","09C471EF-8"
"536","CAD","James","Davis","15.02.2013 00:00:00","1","29,99","3D99A642-8"
"528","CAD","James","Davis","15.02.2013 00:00:00","1","4,99","471CE58A-D"
"540","USD","Taylor","Wood","15.02.2013 00:00:00","1","32,60","0D2632A8-0"
"228","USD","Taylor","Wood","15.02.2013 00:00:00","1","49,99","DE812CE6-F"
"536","USD","Mary","Phillips","15.02.2013 00:00:00","1","29,99","1EEC5A6C-0"
"528","USD","Mary","Phillips","15.02.2013 00:00:00","1","4,99","E6BF863E-7"
"222","USD","Mary","Phillips","15.02.2013 00:00:00","1","34,99","1F407CCE-D"
"482","USD","Mary","Phillips","15.02.2013 00:00:00","1","8,99","F5BF4B6B-5"
"478","USD","Luis","Alexander","15.02.2013 00:00:00","1","9,99","CD7BC548-E"
"477","USD","Luis","Alexander","15.02.2013 00:00:00","1","4,99","19D9FDCB-E"
"474","CAD","Isabel","Coleman","15.02.2013 00:00:00","1","69,99","4C28D230-0"
"489","CAD","Isabel","Coleman","15.02.2013 00:00:00","1","53,99","404B7A47-3"
"474","USD","Nathan","Jai","15.02.2013 00:00:00","1","69,99","5FC750EE-A"
"234","USD","Nathan","Jai","15.02.2013 00:00:00","1","49,99","0191F31F-0"
"477","USD","Timothy","Morris","15.02.2013 00:00:00","1","4,99","66016507-9"
"474","USD","Diane","Dominguez","15.02.2013 00:00:00","1","69,99","2DA1F68A-1"
"488","USD","Diane","Dominguez","15.02.2013 00:00:00","1","53,99","34986C97-F"
"463","USD","Diane","Dominguez","15.02.2013 00:00:00","1","24,49","90CAB33F-A"
"477","USD","Emma","Harris","15.02.2013 00:00:00","1","4,99","43B53FDC-7"
"222","USD","Emma","Harris","15.02.2013 00:00:00","1","34,99","108CF1F7-0"
"477","USD","Kari","Schmidt","15.02.2013 00:00:00","1","4,99","1BEC50FB-0"
"214","USD","Kari","Schmidt","15.02.2013 00:00:00","1","34,99","358471C5-9"
"477","USD","Jordan","Flores","15.02.2013 00:00:00","1","4,99","308CD78A-C"
"489","USD","Jordan","Flores","15.02.2013 00:00:00","1","53,99","B0FF2EBF-D"
"477","USD","Katelyn","Adams","15.02.2013 00:00:00","1","4,99","69CB3CC4-7"
"214","USD","Katelyn","Adams","15.02.2013 00:00:00","1","34,99","EA32F8F2-4"
"528","USD","Anna","Gonzales","15.02.2013 00:00:00","1","4,99","043301D2-F"
"217","USD","Anna","Gonzales","15.02.2013 00:00:00","1","34,99","BC410C5C-B"
"477","CAD","Joseph","Martinez","15.02.2013 00:00:00","1","4,99","39B253F3-6"
"487","CAD","Joseph","Martinez","15.02.2013 00:00:00","1","54,99","0A3CC22C-E"
"528","CAD","Luis","Chen","15.02.2013 00:00:00","1","4,99","8211E3D1-E"
"222","CAD","Luis","Chen","15.02.2013 00:00:00","1","34,99","8F81626D-7"
"463","CAD","Luis","Chen","15.02.2013 00:00:00","1","24,49","E1A53D21-B"
"528","CAD","Summer","Prasad","15.02.2013 00:00:00","1","4,99","D5599681-9"
"222","CAD","Summer","Prasad","15.02.2013 00:00:00","1","34,99","5A238433-F"
"485","USD","Thomas","Allen","15.02.2013 00:00:00","1","21,98","48BB83AB-D"
"478","USD","Thomas","Allen","15.02.2013 00:00:00","1","9,99","80DFAACB-A"
"477","USD","Thomas","Allen","15.02.2013 00:00:00","1","4,99","12E292C4-2"
"535","USD","Jason","Young","15.02.2013 00:00:00","1","24,99","605800C6-0"
"540","USD","Monique","Jimenez","15.02.2013 00:00:00","1","32,60","450E9EAC-6"
"529","USD","Andrea","Lopez","15.02.2013 00:00:00","1","3,99","456A5C26-1"
"222","USD","Andrea","Lopez","15.02.2013 00:00:00","1","34,99","E2DAE9C9-8"
"529","GBP","Jamie","Chow","15.02.2013 00:00:00","1","3,99","EF17AED0-B"
"538","GBP","Jamie","Chow","15.02.2013 00:00:00","1","21,49","D2F2C9F9-7"
"222","GBP","Jamie","Chow","15.02.2013 00:00:00","1","34,99","BB81F384-D"
"228","GBP","Jamie","Chow","15.02.2013 00:00:00","1","49,99","62512A18-D"
"538","GBP","Kelsey","Jai","15.02.2013 00:00:00","1","21,49","49667DA4-2"
"529","GBP","Kelsey","Jai","15.02.2013 00:00:00","1","3,99","96D73618-2"
"222","GBP","Kelsey","Jai","15.02.2013 00:00:00","1","34,99","3B53DB8F-9"
"538","USD","Latoya","Yuan","15.02.2013 00:00:00","1","21,49","BDD0CF4B-0"
"225","USD","Latoya","Yuan","15.02.2013 00:00:00","1","8,99","DF349C20-6"
"529","USD","Mackenzie","Hall","15.02.2013 00:00:00","1","3,99","7117516F-4"
"477","USD","Jacqueline","Bradley","15.02.2013 00:00:00","1","4,99","3E55F47A-0"
"488","USD","Jacqueline","Bradley","15.02.2013 00:00:00","1","53,99","961C9903-1"
"225","USD","Douglas","Sanchez","15.02.2013 00:00:00","1","8,99","77FC5D99-6"
"538","USD","Douglas","Sanchez","15.02.2013 00:00:00","1","21,49","45C72AC7-4"
"538","GBP","Casey","Shen","15.02.2013 00:00:00","1","21,49","F723C00F-8"
"529","GBP","Casey","Shen","15.02.2013 00:00:00","1","3,99","15D5E264-8"
"530","USD","Janelle","Subram","15.02.2013 00:00:00","1","4,99","D71FC479-2"
"480","USD","Janelle","Subram","15.02.2013 00:00:00","1","2,29","629BD854-D"
"530","GBP","Suzanne","He","15.02.2013 00:00:00","1","4,99","A061875E-9"
"480","GBP","Suzanne","He","15.02.2013 00:00:00","1","2,29","2AFBC350-F"
"537","USD","Caleb","Hayes","15.02.2013 00:00:00","1","35,00","927D9C91-1"
"528","USD","Caleb","Hayes","15.02.2013 00:00:00","1","4,99","7A999CCD-5"
"222","USD","Caleb","Hayes","15.02.2013 00:00:00","1","34,99","E778B35F-A"
"528","USD","Jose","Lal","15.02.2013 00:00:00","1","4,99","94F246FC-2"
"537","USD","Jose","Lal","15.02.2013 00:00:00","1","35,00","9D8FA35F-9"
"480","USD","Jose","Lal","15.02.2013 00:00:00","1","2,29","876ACE50-4"
"485","USD","Lucas","King","15.02.2013 00:00:00","1","21,98","941D0C8D-B"
"483","USD","Lucas","King","15.02.2013 00:00:00","1","120,00","6EADCF94-0"
"353","USD","Jessie","Alonso","15.02.2013 00:00:00","1","2319,99","7813C31C-4"
"357","CAD","Randy","Wu","15.02.2013 00:00:00","1","2319,99","6C362621-A"
"485","CAD","Randy","Wu","15.02.2013 00:00:00","1","21,98","A6768E07-1"
"478","CAD","Randy","Wu","15.02.2013 00:00:00","1","9,99","0EABB408-C"
"477","CAD","Randy","Wu","15.02.2013 00:00:00","1","4,99","27EB8AB4-7"
"225","CAD","Randy","Wu","15.02.2013 00:00:00","1","8,99","325102EC-7"
"359","USD","Seth","Williams","15.02.2013 00:00:00","1","2294,99","A12D82F3-2"
"537","USD","Seth","Williams","15.02.2013 00:00:00","1","35,00","6BEEDDEE-8"
"528","USD","Seth","Williams","15.02.2013 00:00:00","1","4,99","19D18C53-A"
"217","USD","Seth","Williams","15.02.2013 00:00:00","1","34,99","D79749F8-A"
"353","CAD","Lucas","Taylor","15.02.2013 00:00:00","1","2319,99","0D8E29CE-1"
"485","CAD","Lucas","Taylor","15.02.2013 00:00:00","1","21,98","A44594A1-A"
"217","CAD","Lucas","Taylor","15.02.2013 00:00:00","1","34,99","520506D1-0"
"361","CAD","Alex","Campbell","15.02.2013 00:00:00","1","2294,99","A8F4F8E6-0"
"217","CAD","Alex","Campbell","15.02.2013 00:00:00","1","34,99","03417106-4"
"575","AUD","Tabitha","Serrano","15.02.2013 00:00:00","1","2384,07","BF707118-5"
"479","AUD","Tabitha","Serrano","15.02.2013 00:00:00","1","8,99","42119016-2"
"225","AUD","Tabitha","Serrano","15.02.2013 00:00:00","1","8,99","03BEC838-C"
"477","AUD","Tabitha","Serrano","15.02.2013 00:00:00","1","4,99","68657DB0-9"
"604","AUD","Austin","Alexander","15.02.2013 00:00:00","1","539,99","5227A3EA-7"
"538","AUD","Austin","Alexander","15.02.2013 00:00:00","1","21,49","51D5E442-7"
"480","AUD","Austin","Alexander","15.02.2013 00:00:00","1","2,29","FFC17195-8"
"486","AUD","Austin","Alexander","15.02.2013 00:00:00","1","159,00","FA58FC65-0"
"573","CAD","Sara","Gray","15.02.2013 00:00:00","1","2384,07","3D9B15FB-3"
"225","CAD","Sara","Gray","15.02.2013 00:00:00","1","8,99","4E46ED80-2"
"489","CAD","Sara","Gray","15.02.2013 00:00:00","1","53,99","D933F75D-E"
"605","USD","Cedric","Zeng","15.02.2013 00:00:00","1","539,99","64AF188E-C"
"479","USD","Cedric","Zeng","15.02.2013 00:00:00","1","8,99","F87075B7-9"
"477","USD","Cedric","Zeng","15.02.2013 00:00:00","1","4,99","5DDFDE1D-6"
"606","USD","Darren","Saunders","15.02.2013 00:00:00","1","539,99","FE9A9B5A-8"
"477","USD","Darren","Saunders","15.02.2013 00:00:00","1","4,99","CBEFB7F9-D"
"479","USD","Darren","Saunders","15.02.2013 00:00:00","1","8,99","F5D7837A-B"
